time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
5.892000000000000000e+04,2.389058317930903286e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.898000000000000000e+04,2.388591201452072710e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.904000000000000000e+04,2.388125903962645680e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.910000000000000000e+04,2.387661334068980068e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.916000000000000000e+04,2.387198583164718002e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.922000000000000000e+04,2.386738196946680546e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.928000000000000000e+04,2.386279629718046635e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.934000000000000000e+04,2.385820516792591661e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.940000000000000000e+04,2.385365041845943779e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.946000000000000000e+04,2.384910658292938024e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.952000000000000000e+04,2.384457548032514751e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.958000000000000000e+04,2.384006256761495024e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.964000000000000000e+04,2.383556056884117424e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.970000000000000000e+04,2.383107130299322307e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.976000000000000000e+04,2.382660750299692154e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.982000000000000000e+04,2.382215279794763774e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.988000000000000000e+04,2.381771264481358230e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.994000000000000000e+04,2.381329613854177296e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.000000000000000000e+04,2.380888327024877071e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.006000000000000000e+04,2.380449041083920747e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.012000000000000000e+04,2.380011028435546905e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.018000000000000000e+04,2.379575744271278381e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.024000000000000000e+04,2.379139550612308085e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.030000000000000000e+04,2.378706631134264171e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.036000000000000000e+04,2.378274075454100966e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.042000000000000000e+04,2.377844248258043081e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.048000000000000000e+04,2.377415148657746613e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.054000000000000000e+04,2.376987322350032628e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.060000000000000000e+04,2.376560951233841479e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.066000000000000000e+04,2.376136762904934585e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.072000000000000000e+04,2.375713665969669819e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.078000000000000000e+04,2.375291114731226116e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.084000000000000000e+04,2.374870382482185960e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.090000000000000000e+04,2.374452014919370413e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.096000000000000000e+04,2.374034374952316284e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.102000000000000000e+04,2.373618372075725347e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.108000000000000000e+04,2.373203460592776537e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.114000000000000000e+04,2.372790004301350564e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.120000000000000000e+04,2.372378003201447427e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.126000000000000000e+04,2.371967275394126773e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.132000000000000000e+04,2.371558002778328955e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.138000000000000000e+04,2.371150367252994329e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.144000000000000000e+04,2.370744005020242184e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.150000000000000000e+04,2.370338188484311104e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.156000000000000000e+04,2.369935282331425697e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.162000000000000000e+04,2.369532376178540289e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.168000000000000000e+04,2.369131289015058428e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.174000000000000000e+04,2.368730929447337985e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.180000000000000000e+04,2.368332752666901797e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.186000000000000000e+04,2.367936576774809510e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.192000000000000000e+04,2.367540218983776867e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.198000000000000000e+04,2.367146043980028480e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.204000000000000000e+04,2.366752232774160802e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.210000000000000000e+04,2.366360604355577379e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.216000000000000000e+04,2.365970794926397502e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.222000000000000000e+04,2.365580621699336916e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.228000000000000000e+04,2.365193722653202713e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.234000000000000000e+04,2.364806277910247445e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.240000000000000000e+04,2.364421925449278206e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.246000000000000000e+04,2.364036117796786129e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.252000000000000000e+04,2.363653584325220436e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.258000000000000000e+04,2.363272869843058288e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.264000000000000000e+04,2.362892337259836495e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.270000000000000000e+04,2.362513259868137538e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.276000000000000000e+04,2.362135273870080709e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.282000000000000000e+04,2.361759288760367781e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.288000000000000000e+04,2.361383667448535562e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.294000000000000000e+04,2.361009137530345470e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.300000000000000000e+04,2.360636790399439633e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.306000000000000000e+04,2.360265352763235569e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.312000000000000000e+04,2.359894278924912214e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.318000000000000000e+04,2.359525933570694178e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.324000000000000000e+04,2.359157406317535788e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.330000000000000000e+04,2.358790698053780943e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.336000000000000000e+04,2.358425263082608581e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.342000000000000000e+04,2.358061647100839764e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.348000000000000000e+04,2.357698940613772720e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.354000000000000000e+04,2.357336416025646031e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.360000000000000000e+04,2.356975528527982533e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.366000000000000000e+04,2.356616096221841872e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.372000000000000000e+04,2.356257573410402983e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.378000000000000000e+04,2.355900323891546577e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.384000000000000000e+04,2.355544165766332299e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.390000000000000000e+04,2.355189280933700502e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.396000000000000000e+04,2.354834941797889769e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.402000000000000000e+04,2.354482967348303646e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.408000000000000000e+04,2.354132266191300005e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.414000000000000000e+04,2.353781383135356009e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.420000000000000000e+04,2.353431955270934850e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.426000000000000000e+04,2.353084528294857591e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.432000000000000000e+04,2.352737283217720687e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.438000000000000000e+04,2.352392402826808393e-05,1.897366251796483994e-03,3.162277571391314268e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
